metric_id,specification_id,window_id,a4d_value,a4e_reproduced_value,difference,tolerance,status,explanation
net_excess_vs_equal_pool,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,FULL_HISTORY,-0.0312326371634661,-0.031232637163466137,-3.8163916471489756e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,FULL_HISTORY,-0.0319237838496875,-0.031923783849687526,-2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,FULL_HISTORY,0.2019506822614623,0.2019506822614623,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,FULL_HISTORY,-0.1461565784000233,-0.14615657840002338,-8.326672684688674e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,PRE_2020,-0.0101185926112568,-0.010118592611256805,-5.204170427930421e-18,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,PRE_2020,-0.1211599014342652,-0.12115990143426525,-5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,PRE_2020,0.0652929709722227,0.06529297097222275,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,PRE_2020,-0.0835143681323197,-0.08351436813231976,-5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,PRE_2020,3.0493130325463893,3.0493130325463893,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,PRE_2020,-0.0833813851160902,-0.08338138511609028,-8.326672684688674e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,PRE_2020,-0.0908726598642584,-0.09087265986425841,-1.3877787807814457e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,PRE_2020,0.2933445323486885,0.2933445323486885,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,PRE_2020,-0.0900216534488232,-0.09002165344882329,-9.71445146547012e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,POST_2020,0.1260940472380338,0.12609404723803386,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,POST_2020,-0.2207985571305623,-0.2207985571305623,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,POST_2020,0.0774098701158396,0.07740987011583966,6.938893903907228e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,POST_2020,0.5710818443594815,0.5710818443594815,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,POST_2020,5.357034249737869,5.357034249737869,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,POST_2020,-0.0058740793811513,-0.005874079381151365,-6.505213034913027e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,POST_2020,-0.0035811857034391,-0.003581185703439127,-2.688821387764051e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,POST_2020,0.1653026532660893,0.16530265326608937,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,POST_2020,-0.1115437492054471,-0.11154374920544718,-8.326672684688674e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_5Y,0.1223993014775735,0.1223993014775735,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_5Y,-0.172704123695226,-0.17270412369522603,-2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_5Y,0.0816509265458191,0.08165092654581915,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_5Y,0.7087225183665775,0.7087225183665775,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_5Y,5.813011986772294,5.813011986772294,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_5Y,0.0124996586930654,0.012499658693065463,6.245004513516506e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_5Y,0.0072347532646599,0.007234753264659943,4.336808689942018e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_5Y,0.1694514139150198,0.16945141391501983,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_5Y,-0.1115437492054471,-0.11154374920544718,-8.326672684688674e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_3Y,0.2363331488952578,0.2363331488952578,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_3Y,-0.1615972745077936,-0.1615972745077936,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_3Y,0.0474583626202385,0.047458362620238545,4.163336342344337e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_3Y,1.4624822702926206,1.4624822702926206,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_3Y,6.677178903341074,6.6771789033410744,8.881784197001252e-16,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_3Y,0.0285181025915282,0.028518102591528205,3.469446951953614e-18,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_3Y,0.0495097252728826,0.049509725272882665,6.245004513516506e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_3Y,0.0861392792772621,0.08613927927726217,6.938893903907228e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_3Y,-0.0556504566232777,-0.05565045662327772,-2.0816681711721685e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,FULL_HISTORY,0.1150226568276167,0.1150226568276167,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,FULL_HISTORY,-0.2514437681651184,-0.2514437681651184,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,FULL_HISTORY,0.0833889939250697,0.08338899392506978,8.326672684688674e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,FULL_HISTORY,0.4574488270955417,0.4574488270955417,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,FULL_HISTORY,4.609323574987658,4.609323574987658,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,FULL_HISTORY,-0.0002970287794172,-0.00029702877941728545,-8.543513119185775e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,FULL_HISTORY,-0.0009881754656386,-0.0009881754656386743,-7.43762690325056e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,FULL_HISTORY,0.0,0.0,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,FULL_HISTORY,-0.1543386837386893,-0.1543386837386893,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,PRE_2020,0.036975800085589,0.036975800085589094,9.71445146547012e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,PRE_2020,-0.1509682691342586,-0.15096826913425865,-5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,PRE_2020,0.0496782102776095,0.049678210277609505,6.938893903907228e-18,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,PRE_2020,0.2449243161998889,0.24492431619988891,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,PRE_2020,2.1270393166838395,2.1270393166838395,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,PRE_2020,-0.0362869924192443,-0.03628699241924438,-7.632783294297951e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,PRE_2020,-0.0437782671674125,-0.04377826716741251,-6.938893903907228e-18,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,PRE_2020,0.0,0.0,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,PRE_2020,-0.0952360289605945,-0.09523602896059458,-8.326672684688674e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,POST_2020,0.1487736661388852,0.1487736661388852,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,POST_2020,-0.2514437681651182,-0.25144376816511826,-5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,POST_2020,0.0934268928812536,0.09342689288125365,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,POST_2020,0.5916776829449534,0.5916776829449534,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,POST_2020,5.67579433389328,5.67579433389328,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,POST_2020,0.0168055395196999,0.016805539519699986,8.673617379884035e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,POST_2020,0.0190984331974122,0.019098433197412223,2.42861286636753e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,POST_2020,0.0,0.0,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,POST_2020,-0.1543386837386893,-0.1543386837386893,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,LATEST_5Y,0.1245877494094065,0.12458774940940653,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,LATEST_5Y,-0.2165248195074851,-0.21652481950748514,-5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,LATEST_5Y,0.1011601430075148,0.1011601430075148,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,LATEST_5Y,0.5753970823889758,0.5753970823889758,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,LATEST_5Y,6.209334771415102,6.209334771415102,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,LATEST_5Y,0.0146881066248985,0.0146881066248985,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,LATEST_5Y,0.0094232011964929,0.00942320119649298,8.153200337090993e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,LATEST_5Y,0.0,0.0,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,LATEST_5Y,-0.1543386837386893,-0.1543386837386893,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,LATEST_3Y,0.2774469556640713,0.2774469556640713,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,LATEST_3Y,-0.1869135836208364,-0.18691358362083643,-2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,LATEST_3Y,0.0497004911964691,0.049700491196469194,9.71445146547012e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,LATEST_3Y,1.484359511435436,1.484359511435436,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,LATEST_3Y,6.720285544213819,6.720285544213819,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,LATEST_3Y,0.0696319093603416,0.06963190936034169,9.71445146547012e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,LATEST_3Y,0.0906235320416961,0.09062353204169615,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,LATEST_3Y,0.0,0.0,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|BASE,LATEST_3Y,-0.0269140855913576,-0.02691408559135766,-6.245004513516506e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,FULL_HISTORY,0.1036002164657317,0.1036002164657317,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,FULL_HISTORY,-0.2527319963136383,-0.2527319963136383,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,FULL_HISTORY,0.0895230973855016,0.08952309738550168,8.326672684688674e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,FULL_HISTORY,0.4099212524605103,0.40992125246051037,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,FULL_HISTORY,4.609323574987658,4.609323574987658,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,FULL_HISTORY,-0.0117194691413022,-0.011719469141302286,-8.500145032286355e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,FULL_HISTORY,-0.0124106158275236,-0.012410615827523674,-7.45931094670027e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,FULL_HISTORY,0.0,0.0,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,FULL_HISTORY,-0.1592765530674599,-0.15927655306745991,-2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,PRE_2020,0.0323703418130947,0.03237034181309473,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,PRE_2020,-0.1509682691342586,-0.15096826913425865,-5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,PRE_2020,0.0509508708222577,0.05095087082225774,4.163336342344337e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,PRE_2020,0.2144181820373606,0.21441818203736066,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,PRE_2020,2.1270393166838395,2.1270393166838395,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,PRE_2020,-0.0408924506917387,-0.040892450691738746,-4.85722573273506e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,PRE_2020,-0.0483837254399068,-0.04838372543990688,-7.632783294297951e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,PRE_2020,0.0,0.0,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,PRE_2020,-0.0962908097549254,-0.09629080975492543,-2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,POST_2020,0.1343386573370244,0.13433865733702444,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,POST_2020,-0.2527319963136383,-0.2527319963136383,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,POST_2020,0.1007879817919158,0.10078798179191586,6.938893903907228e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,POST_2020,0.5315459035519637,0.5315459035519637,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,POST_2020,5.67579433389328,5.67579433389328,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,POST_2020,0.0023705307178392,0.0023705307178392143,1.431146867680866e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,POST_2020,0.0046634243955514,0.004663424395551452,5.204170427930421e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,POST_2020,0.0,0.0,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,POST_2020,-0.1592765530674599,-0.15927655306745991,-2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_5Y,0.1092180943405463,0.1092180943405463,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_5Y,-0.2297286551593181,-0.22972865515931817,-8.326672684688674e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_5Y,0.1097522414458355,0.10975224144583554,4.163336342344337e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_5Y,0.4754221638776534,0.47542216387765346,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_5Y,6.209334771415102,6.209334771415102,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_5Y,-0.0006815484439617,-0.0006815484439617325,-3.252606517456513e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_5Y,-0.0059464538723672,-0.005946453872367252,-5.204170427930421e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_5Y,0.0,0.0,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_5Y,-0.1592765530674599,-0.15927655306745991,-2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_3Y,0.258671065904914,0.25867106590491407,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_3Y,-0.1890228218608176,-0.18902282186081765,-5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_3Y,0.0510772763900964,0.05107727639009644,4.163336342344337e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_3Y,1.3684647354136965,1.3684647354136963,-2.220446049250313e-16,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_3Y,6.72028554421382,6.72028554421382,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
