specification_id,pool_id,signal_id,selection_rule,cadence,test_class,warning,selected_gross_cagr,selected_net_cagr,equal_pool_cagr,global_benchmark_cagr,unselected_pool_cagr,selected_gross_excess_vs_pool_cagr,selected_net_excess_vs_pool_cagr,selected_gross_excess_vs_global_cagr,selected_net_excess_vs_global_cagr,selected_vs_unselected_cagr_spread,selected_net_annualised_volatility,selected_net_sharpe_zero_cash_hurdle,selected_net_sortino_zero_cash_hurdle,selected_net_maximum_drawdown,selected_net_calmar,selected_net_ulcer_index,selected_net_worst_month,selected_net_worst_rolling_three_months,selected_net_maximum_recovery_duration_calendar_days,selected_net_annual_turnover_traded_notional,selected_net_executed_rebalances,selected_net_trade_legs,selected_net_average_holding_period_calendar_days,selected_net_percentage_invested,selected_net_average_holding_count,selected_net_average_concentration_hhi,selected_net_total_transaction_cost_rate,selected_net_cancelled_rebalances,criteria_passed,criteria_total,gate_pass
INDUSTRY|SHORT_RS_1_2_3_PERSISTENT|VARIABLE_THRESHOLD|WEEKLY,INDUSTRY,SHORT_RS_1_2_3_PERSISTENT,VARIABLE_THRESHOLD,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.15359839342643355,0.08481796373457096,0.1856035938432472,0.11568564329764564,0.16127921821160296,-0.03200520041681365,-0.10078563010867625,0.03791275012878792,-0.03086767956307468,-0.0076808247851694045,0.2808336458616634,0.3020220866852673,0.36457508704031805,-0.30895157128101614,0.27453481910736827,0.17671093452197134,-0.14408038208329743,-0.15906804844489286,1180.0,30.407858318535386,141,306,12.942857142857143,0.8527070063694268,1.4195859872611465,0.597798199629742,0.30729529888143775,1,,,
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_1|WEEKLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_1,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.03580774370744533,-0.016821752826019054,0.0569725369069316,0.11568564329764564,0.06768775327730081,-0.021164793199486276,-0.07379428973295066,-0.07987789959020031,-0.1325073961236647,-0.03188000956985548,0.3049954400608767,-0.055154112542343106,-0.07588896848907975,-0.511861545659491,-0.03286387299195454,0.3275355768579356,-0.1938124601318305,-0.2069090486865034,1583.0,25.945089482378854,65,129,26.5625,1.0,1.0,1.0,0.26076541124023106,1,,,
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_2|WEEKLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_2,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.07736165829993125,0.02977858902994912,0.0569725369069316,0.11568564329764564,0.0664300600411647,0.020389121392999643,-0.027193947876982483,-0.03832398499771439,-0.08590705426769651,0.01093159825876655,0.24998314367903482,0.11912238798062025,0.1662927655888527,-0.33663621523990017,0.08845925566483609,0.16016040361250877,-0.18404689679898467,-0.18642325329679243,1502.0,22.217428456587577,104,317,17.320388349514563,1.0,2.0,0.5007861536723877,0.22636933410189425,1,,,
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|WEEKLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.11105350737661257,0.06903645894683996,0.0569725369069316,0.11568564329764564,0.060502453847840476,0.05408097046968097,0.012063922039908359,-0.004632135921033065,-0.04664918435080567,0.050551053528772094,0.2179071695022033,0.3168159134210677,0.4505700474482093,-0.2587701736124578,0.26678677060452527,0.11676869827847694,-0.15307167600340588,-0.12565277142243536,802.0,18.689698785105577,122,502,14.743801652892563,1.0,3.0,0.333717986447429,0.19356131538665666,1,,,
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|WEEKLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.12486117700553834,0.09559242443789295,0.0569725369069316,0.11568564329764564,0.033222749815018604,0.06788864009860673,0.03861988753096135,0.009175533707892702,-0.020093218859752682,0.09163842719051973,0.19836614379171671,0.48189888965258326,0.6928276166835394,-0.2208664989665724,0.4328063553556877,0.11202912859740109,-0.11481862617542049,-0.14252242502981471,767.0,12.156029149862164,132,804,13.511450381679388,1.0,5.0,0.20024411902895622,0.13309458635780586,0,,,
THEME|MH_LEVEL_3_6_12_REFERENCE|VARIABLE_THRESHOLD|WEEKLY,THEME,MH_LEVEL_3_6_12_REFERENCE,VARIABLE_THRESHOLD,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.05823266477320588,0.003329419509134901,0.0569725369069316,0.11568564329764564,0.07015467824821497,0.0012601278662742743,-0.0536431173977967,-0.05745297852443976,-0.11235622378851073,-0.011922013475009097,0.23711787038915694,0.014041200284359295,0.018960804990558907,-0.36547724243982826,0.009109786116663755,0.18680227451135978,-0.14464535002112733,-0.18079771516338838,1483.0,26.15235379780676,142,382,12.851063829787234,0.9164012738853503,1.9044585987261147,0.5291977787101193,0.266639603056561,1,,,
THEME|MH_LEVEL_EQ|TOP_1|WEEKLY,THEME,MH_LEVEL_EQ,TOP_1,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1820042527999035,0.1212729069136127,0.0569725369069316,0.11568564329764564,0.0445410238172983,0.1250317158929719,0.0643003700066811,0.06631860950225787,0.005587263615967064,0.1374632289826052,0.3024729173912572,0.4009380673137846,0.5455520303703005,-0.3608707927503795,0.3360563097648616,0.18185466954388113,-0.19012012304465675,-0.20094318434999214,735.0,26.34733893171806,66,131,27.76923076923077,1.0,1.0,1.0,0.2637475052354949,1,11.0,12.0,True
THEME|MH_LEVEL_EQ|TOP_2|WEEKLY,THEME,MH_LEVEL_EQ,TOP_2,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1872189000133484,0.12572507311340808,0.0569725369069316,0.11568564329764564,0.04020514162290123,0.1302463631064168,0.06875253620647648,0.07153325671570276,0.010039429815762446,0.14701375839044717,0.23643508556611817,0.5317530298533022,0.7509054483370948,-0.24214649154637724,0.5192107980194647,0.0888286156282422,-0.15909455263755945,-0.10330335715440064,381.0,26.23546276478995,122,373,14.743801652892563,1.0,2.0,0.5004103341490469,0.2661717745171156,0,11.0,12.0,True
THEME|MH_LEVEL_EQ|TOP_3|WEEKLY,THEME,MH_LEVEL_EQ,TOP_3,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.11354027239228603,0.05914813676461761,0.0569725369069316,0.11568564329764564,0.050800124252379675,0.05656773548535443,0.002175599857686006,-0.0021453709053596004,-0.056537506533028026,0.06274014813990636,0.21974538779781916,0.2691666813004419,0.37960837981147866,-0.2218248931539989,0.2666433686662697,0.11137671270210256,-0.14585717184983127,-0.13559985233014404,760.0,24.194272915800642,157,648,11.615384615384615,1.0,3.0,0.33358422089482376,0.2508299200864934,1,,,
THEME|MH_LEVEL_EQ|TOP_5|WEEKLY,THEME,MH_LEVEL_EQ,TOP_5,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1192019306239962,0.08222354157698875,0.0569725369069316,0.11568564329764564,0.03873338957439687,0.062229393717064596,0.025251004670057142,0.0035162873263505645,-0.03346210172065689,0.08046854104959933,0.19685852145678906,0.41767834568968365,0.59986986760984,-0.21914741229448864,0.3751974103463169,0.10814056996858262,-0.11894587149017566,-0.12208002576891008,816.0,15.48044994808466,157,970,11.615384615384615,1.0,5.0,0.20012352417582546,0.16903333744310298,1,,,
THEME|MH_LEVEL_EQ|VARIABLE_THRESHOLD|WEEKLY,THEME,MH_LEVEL_EQ,VARIABLE_THRESHOLD,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.05536623217219283,-0.0067282197435272195,0.0569725369069316,0.11568564329764564,0.061647133461010695,-0.0016063047347387727,-0.06370075665045882,-0.060319411125452804,-0.12241386304117285,-0.006280901288817864,0.2391494588789807,-0.028133953449302893,-0.03722453886522991,-0.3952601217005981,-0.017022257936315965,0.2558727948314388,-0.12477382468116782,-0.17530584615373968,1585.0,29.82485444689188,143,350,12.711267605633802,0.8885350318471338,1.625,0.5808273073975172,0.3031689653687004,0,,,
THEME|MH_LEVEL_60D_CENTERED|TOP_1|WEEKLY,THEME,MH_LEVEL_60D_CENTERED,TOP_1,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.09939520771513943,0.041993488609329166,0.0569725369069316,0.11568564329764564,0.0512542122455526,0.04242267080820783,-0.014979048297602438,-0.016290435582506202,-0.07369215468831647,0.048140995469586834,0.30590359842824333,0.13727687031174202,0.1861174937266188,-0.4348961135071613,0.09655981579296793,0.22240101766434642,-0.19012209199205798,-0.20095504594288893,898.0,26.74958838105727,67,133,27.348484848484848,1.0,1.0,1.0,0.2681013656623086,1,,,
THEME|MH_LEVEL_60D_CENTERED|TOP_2|WEEKLY,THEME,MH_LEVEL_60D_CENTERED,TOP_2,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.11082089629976166,0.05887394060744766,0.0569725369069316,0.11568564329764564,0.053313639259150225,0.05384835939283006,0.0019014037005160578,-0.004864746997883973,-0.056811702690197974,0.05750725704061144,0.2367891491661089,0.24863445311907964,0.34965131125553556,-0.27663536511998466,0.21282145390887514,0.12289067820704241,-0.16462933520300826,-0.15634244354971905,652.0,23.598855433693824,112,340,16.07207207207207,1.0,2.0,0.5004655824845472,0.23989418116668793,0,,,
THEME|MH_LEVEL_60D_CENTERED|TOP_3|WEEKLY,THEME,MH_LEVEL_60D_CENTERED,TOP_3,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.07884414825963937,0.026698944393995117,0.0569725369069316,0.11568564329764564,0.06172708029240814,0.021871611352707765,-0.030273592512936487,-0.03684149503800627,-0.08898669890365052,0.017117067967231225,0.21369174188564988,0.12494139529398464,0.1792459683993217,-0.31467552686353106,0.08484595119331906,0.171788101305753,-0.15259139137868682,-0.13900613673733653,1478.0,23.773302366218598,153,633,11.921052631578947,1.0,3.0,0.3335487399158679,0.2481519384560396,0,,,
THEME|MH_LEVEL_60D_CENTERED|TOP_5|WEEKLY,THEME,MH_LEVEL_60D_CENTERED,TOP_5,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.08736137961978052,0.04944725675462802,0.0569725369069316,0.11568564329764564,0.07501304899305783,0.030388842712848918,-0.007525280152303582,-0.028324263677865114,-0.06623838654301761,0.012348330626722692,0.19637731880043977,0.25179718847713123,0.365056448394143,-0.30699066018436705,0.16107088314977355,0.17432545009744832,-0.10854877945292263,-0.13269673222778866,1424.0,16.14124239894518,165,1018,10.963414634146341,1.0,5.0,0.20010254474333597,0.17843631701190876,1,,,
THEME|MH_LEVEL_60D_CENTERED|VARIABLE_THRESHOLD|WEEKLY,THEME,MH_LEVEL_60D_CENTERED,VARIABLE_THRESHOLD,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.07208178737641924,0.011241683522739132,0.0569725369069316,0.11568564329764564,0.06412139909142356,0.015109250469487634,-0.04573085338419247,-0.0436038559212264,-0.1044439597749065,0.007960388284995679,0.24650693845364827,0.045603923334810934,0.062432498884392916,-0.3009013756881995,0.03736002700894264,0.15502150117090618,-0.17512657604480064,-0.15814423766127006,882.0,28.77676328159309,145,388,12.583333333333334,0.9417398244213887,1.85634477254589,0.5681892259094781,0.2921862691207481,1,,,
THEME|MH_LEVEL_RECENCY_TILT|TOP_1|WEEKLY,THEME,MH_LEVEL_RECENCY_TILT,TOP_1,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.18555703978589966,0.10926683013795202,0.0569725369069316,0.11568564329764564,0.04476679701909769,0.12858450287896805,0.05229429323102042,0.06987139648825402,-0.006418813159693615,0.14079024276680197,0.30417968337838286,0.3592180415351083,0.4909838478634902,-0.3586202118801165,0.304686759190469,0.18317774712120358,-0.19011528313283454,-0.22782319038023913,757.0,33.18557957048458,83,165,22.097560975609756,1.0,1.0,1.0,0.33205748703341414,1,,,
THEME|MH_LEVEL_RECENCY_TILT|TOP_2|WEEKLY,THEME,MH_LEVEL_RECENCY_TILT,TOP_2,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.17254762256640865,0.10261922686624536,0.0569725369069316,0.11568564329764564,0.040016527342614294,0.11557508565947705,0.04564668995931376,0.05686197926876302,-0.013066416431400274,0.13253109522379436,0.2364169239403808,0.43406040970283366,0.6177263743141307,-0.1883863181809341,0.5447275994198557,0.08629267387973821,-0.11415301440803083,-0.09323747425025442,405.0,30.268314433275894,137,423,13.272058823529411,1.0,2.0,0.5003465292032652,0.30739730868131343,1,,,
THEME|MH_LEVEL_RECENCY_TILT|TOP_3|WEEKLY,THEME,MH_LEVEL_RECENCY_TILT,TOP_3,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.10822974353249126,0.04573300129374669,0.0569725369069316,0.11568564329764564,0.04958345721316193,0.05125720662555966,-0.011239535613184914,-0.007455899765154372,-0.06995264200389895,0.05864628631932933,0.21455889422684185,0.213148941965536,0.3000343719595648,-0.24060617994667455,0.19007409246047827,0.12040743260631304,-0.12272333711360783,-0.1161442466897199,1476.0,27.930246334999033,175,730,10.333333333333334,1.0,3.0,0.33349075760225627,0.29039198204534067,0,,,
THEME|MH_LEVEL_RECENCY_TILT|TOP_5|WEEKLY,THEME,MH_LEVEL_RECENCY_TILT,TOP_5,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.10159833022368558,0.0579606035934539,0.0569725369069316,0.11568564329764564,0.04174322677084996,0.04462579331675398,0.0009880666865222931,-0.01408731307396005,-0.05772503970419174,0.05985510345283562,0.1941737967374571,0.29849858511971405,0.42625528204560703,-0.2291843781085895,0.25289945183781976,0.12434740645349485,-0.11647511463910554,-0.12219313438807033,1401.0,18.543990822359586,178,1113,10.19774011299435,1.0,5.0,0.2001077247471659,0.20291802438235387,1,,,
THEME|MH_LEVEL_RECENCY_TILT|VARIABLE_THRESHOLD|WEEKLY,THEME,MH_LEVEL_RECENCY_TILT,VARIABLE_THRESHOLD,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.12370296543220016,0.048795737827318275,0.0569725369069316,0.11568564329764564,0.04916390441939189,0.06673042852526856,-0.008176799079613328,0.008017322134554528,-0.06688990547032736,0.07453906101280827,0.25095714934021535,0.1944385244875702,0.26355192864028015,-0.2966820879481179,0.16447146561760548,0.13506883199513026,-0.15168364952522684,-0.16707722826174565,541.0,34.060795375533374,160,409,11.39622641509434,0.9257781324820431,1.7055067837190743,0.6068052756468382,0.3446202721773219,1,,,
THEME|PAIRWISE_MAJORITY_5H|TOP_1|WEEKLY,THEME,PAIRWISE_MAJORITY_5H,TOP_1,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.13652525968764984,0.07635951102167193,0.0569725369069316,0.11568564329764564,0.04923683888510788,0.07955272278071823,0.01938697411474033,0.0208396163900042,-0.0393261322759737,0.08728842080254196,0.3197955442647585,0.2387760317212361,0.3411814351173871,-0.4411747470171422,0.17308223450673826,0.20499316999661843,-0.1694699801660654,-0.23341276546416045,902.0,27.151837830396474,68,135,26.52238805970149,1.0,1.0,1.0,0.2719054187638158,1,,,
THEME|PAIRWISE_MAJORITY_5H|TOP_2|WEEKLY,THEME,PAIRWISE_MAJORITY_5H,TOP_2,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.12272941983963581,0.06091543366421215,0.0569725369069316,0.11568564329764564,0.05304684283892791,0.06575688293270421,0.003942896757280545,0.0070437765419901766,-0.054770209633433486,0.0696825770007079,0.2406392761530491,0.2531400303309976,0.36351527640567194,-0.2505254784725909,0.24315065292202084,0.10458417210431874,-0.15758259174876055,-0.13470508714350715,646.0,27.879641462153213,127,391,14.380952380952381,1.0,2.0,0.5003720039301608,0.28326658291449197,1,,,
THEME|PAIRWISE_MAJORITY_5H|TOP_3|WEEKLY,THEME,PAIRWISE_MAJORITY_5H,TOP_3,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.10997253711692179,0.051165912316188944,0.0569725369069316,0.11568564329764564,0.0535182429234351,0.05300000020999018,-0.0058066245907426595,-0.005713106180723848,-0.06451973098145669,0.05645429419348669,0.21836851667320537,0.23430993210784215,0.3393575017926507,-0.23953103642707851,0.2136086958892511,0.1216559495710638,-0.15256853397098313,-0.12510921437995715,1393.0,26.23969106783151,167,693,10.873493975903614,1.0,3.0,0.333505103772015,0.2724604970007451,0,,,
THEME|PAIRWISE_MAJORITY_5H|TOP_5|WEEKLY,THEME,PAIRWISE_MAJORITY_5H,TOP_5,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.11399779980324665,0.07351931204574425,0.0569725369069316,0.11568564329764564,0.04053275919142196,0.05702526289631504,0.01654677513881264,-0.0016878434943989884,-0.04216633125190139,0.07346504061182468,0.1940126994306831,0.3789407201769863,0.5481479644844583,-0.22503005034650625,0.3267088636941492,0.11459020708078606,-0.1085408271960635,-0.12604729206272014,1402.0,17.01185782659365,169,1049,10.785714285714286,1.0,5.0,0.20010607470193426,0.18599914614779287,1,,,
THEME|PAIRWISE_MAJORITY_5H|VARIABLE_THRESHOLD|WEEKLY,THEME,PAIRWISE_MAJORITY_5H,VARIABLE_THRESHOLD,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.13268115728927077,0.06419115293361188,0.0569725369069316,0.11568564329764564,0.050806411248660366,0.07570862038233916,0.00721861602668028,0.016995513991625133,-0.05149449036403375,0.0818747460406104,0.22844848034850387,0.28098743679838306,0.4135709457945149,-0.30592168855160884,0.20982870890104566,0.11609188963345539,-0.16557298537425813,-0.13592455858820285,649.0,30.5131707479855,169,578,10.744047619047619,1.0,2.4880191693290734,0.45032544701614924,0.31183052598406896,1,,,
THEME|SHORT_RS_1_2_3_EQ|TOP_1|WEEKLY,THEME,SHORT_RS_1_2_3_EQ,TOP_1,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.18800434787469933,0.10170251817331688,0.07794322971642487,0.11568564329764564,0.06554268025959353,0.11006111815827446,0.023759288456892014,0.0723187045770537,-0.013983125124328755,0.1224616676151058,0.30996670220892314,0.32810788206782143,0.4851480121290718,-0.3741666065515581,0.27181078266347863,0.1588551791881665,-0.19011150210881667,-0.17868013978236152,500.0,37.61032351321586,94,187,19.333333333333332,1.0,1.0,1.0,0.3762430087983121,1,,,
THEME|SHORT_RS_1_2_3_EQ|TOP_2|WEEKLY,THEME,SHORT_RS_1_2_3_EQ,TOP_2,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.12075290070567135,0.04815475802944458,0.07794322971642487,0.11568564329764564,0.06856024070233713,0.042809670989246484,-0.02978847168698029,0.005067257408025716,-0.06753088526820106,0.052192660003334224,0.24507611275134086,0.19648899066023362,0.28057687965599803,-0.296694938836768,0.16230394161168274,0.1330592523971467,-0.1506484291658462,-0.1220873365891263,650.0,32.900196946783026,145,452,12.583333333333334,1.0,2.0,0.500247796788323,0.334590073847695,1,,,
THEME|SHORT_RS_1_2_3_EQ|TOP_3|WEEKLY,THEME,SHORT_RS_1_2_3_EQ,TOP_3,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.09425007330971291,0.03314066881593347,0.07794322971642487,0.11568564329764564,0.0700072677920589,0.016306843593288045,-0.044802560900491395,-0.021435569987932723,-0.08254497448171216,0.02424280551765401,0.22183413163912877,0.1493939123391771,0.2113964460124544,-0.2715850230222838,0.12202686454184275,0.14586247318577167,-0.10304249005664834,-0.11739124646429033,1486.0,27.65249038115351,165,698,11.048780487804878,1.0,3.0,0.3334787270869729,0.2874896650211787,0,,,
THEME|SHORT_RS_1_2_3_EQ|TOP_5|WEEKLY,THEME,SHORT_RS_1_2_3_EQ,TOP_5,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",-0.120787185980887,-0.15512373804110047,0.07794322971642487,0.11568564329764564,0.044220657759937776,-0.19873041569731187,-0.23306696775752533,-0.23647282927853264,-0.2708093813387461,-0.16500784374082478,0.176157607143395,-0.8805963055278524,-1.3206776598228431,-0.16395046860574425,-0.9461622120405789,0.08180567332707185,-0.08590533371935882,-0.09570791444735838,178.0,19.59571591853339,24,151,10.91304347826087,1.0,5.0,0.2000555846373787,0.0297644048732038,224,,,
THEME|SHORT_RS_1_2_3_EQ|VARIABLE_THRESHOLD|WEEKLY,THEME,SHORT_RS_1_2_3_EQ,VARIABLE_THRESHOLD,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.13515426076889647,0.05258400148935749,0.07794322971642487,0.11568564329764564,0.07380132323852862,0.057211031052471606,-0.025359228227067376,0.019468617471250838,-0.06310164180828814,0.06135293753036786,0.2533199794574631,0.2075793689940168,0.28602614745519755,-0.28855837201679757,0.1822300324258014,0.1370674079563315,-0.12923487226576935,-0.17214030835116312,640.0,36.92027118232526,190,616,9.587301587301587,0.9856230031948882,2.3146964856230032,0.49532611395928133,0.3771054326542417,1,,,
THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_1|WEEKLY,THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_1,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.13430223947037834,0.04155833365299255,0.07794322971642487,0.11568564329764564,0.07132332321595358,0.05635900975395347,-0.036384896063432315,0.018616596172732702,-0.07412730964465308,0.06297891625442475,0.2997996825170069,0.13862033910137664,0.19842848728088927,-0.34485006398668516,0.12051131199615245,0.159931838945777,-0.19012566295607713,-0.18123762189451686,525.0,42.437316905286345,106,211,17.123809523809523,1.0,1.0,1.0,0.42527404923260403,1,,,
THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_2|WEEKLY,THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_2,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.11314353507418118,0.030269591350632785,0.07794322971642487,0.11568564329764564,0.06926908280423505,0.03520030535775631,-0.04767363836579208,-0.0025421082234644565,-0.08541605194701285,0.04387445226994613,0.24225211942013827,0.1249507802989999,0.17773244632035626,-0.31611892351299953,0.0957538100353174,0.1518319436657621,-0.15067325800811127,-0.19465623050570602,1145.0,37.93352967286649,162,509,11.211180124223603,1.0,1.9976038338658146,0.5013586378974879,0.38620279111708383,1,,,
THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_3|WEEKLY,THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_3,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",-0.006074995591844101,-0.08483172299993569,0.07794322971642487,0.11568564329764564,0.07005253212974405,-0.08401822530826897,-0.16277495271636055,-0.12176063888948974,-0.20051736629758132,-0.07612752772158815,0.18919296216661952,-0.4483873080079248,-0.6493641595957003,-0.1509463900775453,-0.5619990180378299,0.06585092088528516,-0.10033104346468558,-0.08163508110057971,130.0,41.328472414272646,31,116,8.366666666666667,1.0,2.6647398843930636,0.38927131363894485,0.05939750124333432,224,,,
THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_5|WEEKLY,THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_5,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.08500967254471514,-0.008484534443978231,0.07794322971642487,0.11568564329764564,0.0754317267551996,0.007066442828290276,-0.0864277641604031,-0.030675970752930493,-0.12417017774162387,0.00957794578951554,0.2198502599327749,-0.03859233301144426,-0.06822278634496383,-0.1738063524928658,-0.048816020371444675,0.07581545949504116,-0.10065056503290004,-0.1016865714367301,123.0,44.781009853099924,32,146,8.096774193548388,1.0,3.2658959537572256,0.34375344379673584,0.06465702425651249,224,,,
