specification_id,pool_id,signal_id,selection_rule,cadence,test_class,warning,selected_gross_cagr,selected_net_cagr,equal_pool_cagr,global_benchmark_cagr,unselected_pool_cagr,selected_gross_excess_vs_pool_cagr,selected_net_excess_vs_pool_cagr,selected_gross_excess_vs_global_cagr,selected_net_excess_vs_global_cagr,selected_vs_unselected_cagr_spread,selected_net_annualised_volatility,selected_net_sharpe_zero_cash_hurdle,selected_net_sortino_zero_cash_hurdle,selected_net_maximum_drawdown,selected_net_calmar,selected_net_ulcer_index,selected_net_worst_month,selected_net_worst_rolling_three_months,selected_net_maximum_recovery_duration_calendar_days,selected_net_annual_turnover_traded_notional,selected_net_executed_rebalances,selected_net_trade_legs,selected_net_average_holding_period_calendar_days,selected_net_percentage_invested,selected_net_average_holding_count,selected_net_average_concentration_hhi,selected_net_total_transaction_cost_rate,selected_net_cancelled_rebalances
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_1|WEEKLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_1,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.17186457906149277,0.10720652856554325,0.1444505530705662,0.18682342362237514,0.1443605127658707,0.02741402599092657,-0.037244024505022955,-0.014958844560882367,-0.0796168950568319,0.027504066295622076,0.3441113821994072,0.31154601129531584,0.4224275016025101,-0.3182852236162901,0.3368253396984161,0.16283529374416617,-0.1938124601318305,-0.2069090486865034,735.0,27.993038321167884,42,84,23.70731707317073,1.0,1.0,1.0,0.16996531193419523,1
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_2|WEEKLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_2,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.17636556528646574,0.12887090799872958,0.1444505530705662,0.18682342362237514,0.14666434210942136,0.03191501221589954,-0.015579645071836623,-0.010457858335909398,-0.05795251562364556,0.029701223177044378,0.2789284324118366,0.46202141131475705,0.6385213777342192,-0.3251471606657198,0.39634640430159046,0.14243000378843634,-0.18404689679898467,-0.18642325329679243,744.0,20.419122659450164,58,177,18.666666666666668,1.0,2.0,0.5011199762095357,0.1255856224233889,1
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|WEEKLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.23827351655956974,0.18826242078893185,0.1444505530705662,0.18682342362237514,0.12632201501869478,0.09382296348900354,0.04381186771836565,0.0514500929371946,0.0014389971665567103,0.11195150154087496,0.23853052196303023,0.7892592496741804,1.1107464287825848,-0.2262942333686908,0.8319364483415913,0.08144270442316251,-0.15307167600340588,-0.12565277142243536,241.0,20.05088788662795,80,329,13.468354430379748,1.0,3.0,0.33377310733886895,0.12502867781219248,1
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|WEEKLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2472193822613511,0.21732076571462966,0.1444505530705662,0.18682342362237514,0.09537894099329636,0.1027688291907849,0.07287021264406346,0.060395958638975955,0.03049734209225452,0.15184044126805474,0.20966436413258638,1.036517419704197,1.4582714550391338,-0.2208664989665724,0.9839462604399802,0.07727865676346411,-0.11481862617542049,-0.14252242502981471,241.0,11.165195644083088,70,431,14.405797101449275,1.0,5.0,0.20033868543679312,0.07276929349136214,0
THEME|MH_LEVEL_3_6_12_REFERENCE|VARIABLE_THRESHOLD|WEEKLY,THEME,MH_LEVEL_3_6_12_REFERENCE,VARIABLE_THRESHOLD,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.14493495432198178,0.08433960786907768,0.1444505530705662,0.18682342362237514,0.1575718248682101,0.0004844012514155782,-0.06011094520148852,-0.04188846930039336,-0.10248381575329746,-0.012636870546228307,0.2597418502024746,0.3247055020333961,0.4388584400127695,-0.31501136766105287,0.26773512491087537,0.14554540261463167,-0.14464535002112733,-0.18079771516338838,615.0,26.714381506782086,93,275,11.869565217391305,0.9356110381077529,2.160315374507227,0.4701896433013937,0.1650529437325174,1
THEME|MH_LEVEL_EQ|TOP_1|WEEKLY,THEME,MH_LEVEL_EQ,TOP_1,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.29656397879949514,0.22704129134078954,0.1444505530705662,0.18682342362237514,0.1304392104936778,0.15211342572892894,0.08259073827022334,0.10974055517712,0.0402178677184144,0.16612476830581735,0.3312177158971565,0.6854744793037766,0.9108215189116103,-0.3440366956216723,0.6599333566162972,0.18098115085580072,-0.19012012304465675,-0.20094318434999214,735.0,27.326537408759126,41,82,24.675,1.0,1.0,1.0,0.16504359964637877,1
THEME|MH_LEVEL_EQ|TOP_2|WEEKLY,THEME,MH_LEVEL_EQ,TOP_2,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3013172032776201,0.23306588197984723,0.1444505530705662,0.18682342362237514,0.12700439231417437,0.15686665020705393,0.08861532890928103,0.11449377965524499,0.046242458357472094,0.17431281096344575,0.2534474089491591,0.9195828158045981,1.2689606315031516,-0.24214649154637724,0.9624995203996551,0.09539343938336978,-0.15909455263755945,-0.10330335715440064,381.0,26.415348164057665,74,227,14.465753424657533,1.0,2.0,0.500493163589396,0.16147428290547902,0
THEME|MH_LEVEL_EQ|TOP_3|WEEKLY,THEME,MH_LEVEL_EQ,TOP_3,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2244900854232572,0.16630016657362812,0.1444505530705662,0.18682342362237514,0.1262489169955996,0.08003953235269101,0.021849613503061915,0.03766666180088207,-0.020523257048747023,0.09824116842765762,0.23237484651782672,0.7156547667084542,0.9787177484354932,-0.20589967091366623,0.807675727871162,0.07966451806964664,-0.14585717184983127,-0.11001753956156757,213.0,23.63124465847407,93,384,11.869565217391305,1.0,3.0,0.33365845004741,0.14739015531437244,1
THEME|MH_LEVEL_EQ|TOP_5|WEEKLY,THEME,MH_LEVEL_EQ,TOP_5,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2429399232299594,0.20162415115667676,0.1444505530705662,0.18682342362237514,0.09714201209175966,0.09848937015939319,0.057173598086110555,0.05611649960758425,0.014800727534301616,0.14579791113819973,0.20495512133929372,0.9837478070279458,1.3849687831962036,-0.20009506329613447,1.00764180702589,0.06757426076384868,-0.11894587149017566,-0.12208002576891008,246.0,15.491835282500261,95,588,11.46808510638298,1.0,5.0,0.20016158156148178,0.10138193923372732,1
THEME|MH_LEVEL_EQ|VARIABLE_THRESHOLD|WEEKLY,THEME,MH_LEVEL_EQ,VARIABLE_THRESHOLD,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1701459414872244,0.10241752044340746,0.1444505530705662,0.18682342362237514,0.1406044975283498,0.025695388416658194,-0.04203303262715874,-0.016677482135150745,-0.08440590317896768,0.02954144395887459,0.25923497755513003,0.39507600945411353,0.5170564654073846,-0.2886228853193842,0.35484892450601874,0.1518750876768706,-0.12477382468116782,-0.1395850710249057,780.0,29.32855104575663,90,247,12.191011235955056,0.9172141918528253,1.864651773981603,0.5350403828121891,0.18075330770661008,0
THEME|MH_LEVEL_60D_CENTERED|TOP_1|WEEKLY,THEME,MH_LEVEL_60D_CENTERED,TOP_1,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.16832861413479994,0.10410096277293124,0.1444505530705662,0.18682342362237514,0.13969199463651538,0.023878061064233735,-0.04034959029763496,-0.018494809487575203,-0.0827224608494439,0.028636619498284555,0.3332074706165292,0.312420854731482,0.4149758891206209,-0.4348961135071614,0.23936972426224504,0.26241080633623276,-0.19012209199205798,-0.20095504594288893,898.0,27.993038321167884,42,84,24.073170731707318,1.0,1.0,1.0,0.16932832182034108,1
THEME|MH_LEVEL_60D_CENTERED|TOP_2|WEEKLY,THEME,MH_LEVEL_60D_CENTERED,TOP_2,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1836749433498166,0.1260590340684522,0.1444505530705662,0.18682342362237514,0.14575232769754898,0.0392243902792504,-0.018391519002114,-0.0031484802725585403,-0.06076438955392294,0.03792261565226762,0.252975767659651,0.49830477928640865,0.6804175218341959,-0.27663536511998466,0.4556866184255827,0.1436660252054661,-0.16462933520300826,-0.15634244354971905,652.0,24.400761423330717,69,211,15.529411764705882,1.0,2.0,0.5005952977169338,0.14956723570932126,0
THEME|MH_LEVEL_60D_CENTERED|TOP_3|WEEKLY,THEME,MH_LEVEL_60D_CENTERED,TOP_3,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.22413095023049157,0.16995105470998406,0.1444505530705662,0.18682342362237514,0.12563967964052059,0.07968039715992536,0.02550050163941786,0.037307526608116426,-0.016872368912391078,0.09849127058997098,0.22430182800782195,0.7576891201442079,1.063448761279585,-0.20058825744231035,0.847263229049499,0.08178645828966494,-0.15259139137868682,-0.10588916933406911,416.0,21.591649576613317,84,348,13.060240963855422,1.0,3.0,0.3336162924950117,0.1357207047300463,0
THEME|MH_LEVEL_60D_CENTERED|TOP_5|WEEKLY,THEME,MH_LEVEL_60D_CENTERED,TOP_5,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.22052801334046612,0.17685929803486578,0.1444505530705662,0.18682342362237514,0.1124248206737799,0.07607746026989992,0.032408744964299574,0.03370458971809098,-0.009964125587509365,0.10810319266668622,0.20216565698240896,0.8748236504395741,1.2355851770744741,-0.24916341861643532,0.7098124556844548,0.08765346029471655,-0.10854877945292263,-0.13177538467308214,489.0,16.450817683521713,100,620,10.808080808080808,1.0,5.0,0.2001206595550124,0.10926452177063126,1
THEME|MH_LEVEL_60D_CENTERED|VARIABLE_THRESHOLD|WEEKLY,THEME,MH_LEVEL_60D_CENTERED,VARIABLE_THRESHOLD,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.10453261724183438,0.03967390489892808,0.1444505530705662,0.18682342362237514,0.15208328349080458,-0.03991793582873182,-0.10477664817163812,-0.08229080638054076,-0.14714951872344706,-0.0475506662489702,0.2556103363916525,0.15521244351456406,0.20605056909975375,-0.3009013756881995,0.13185019446384663,0.17632626881207045,-0.17512657604480064,-0.15814423766127006,882.0,29.85228342256585,94,278,11.741935483870968,0.961892247043364,2.085413929040736,0.5191457684117268,0.18342184683937568,1
THEME|MH_LEVEL_RECENCY_TILT|TOP_1|WEEKLY,THEME,MH_LEVEL_RECENCY_TILT,TOP_1,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.24017591924055415,0.15493282019740473,0.1444505530705662,0.18682342362237514,0.13420262881936784,0.09572536616998795,0.01048226712683853,0.05335249561817901,-0.03189060342497041,0.1059732904211863,0.3292273186112953,0.47059527396123324,0.625936840895383,-0.3586202118801165,0.43202478573404385,0.20326219987496255,-0.19011528313283454,-0.22782319038023913,757.0,35.324548357664234,53,106,19.115384615384617,1.0,1.0,1.0,0.21325612106859768,1
THEME|MH_LEVEL_RECENCY_TILT|TOP_2|WEEKLY,THEME,MH_LEVEL_RECENCY_TILT,TOP_2,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.30960601203595184,0.23662826968394635,0.1444505530705662,0.18682342362237514,0.11636143633629681,0.16515545896538564,0.09217771661338015,0.1227825884135767,0.049804846061571206,0.19324457569965503,0.2509224025461004,0.9430336521685111,1.312204417201028,-0.188386318180934,1.256079910520247,0.08208184876744544,-0.11415301440803083,-0.08889553825645036,339.0,28.43096185127923,77,239,14.276315789473685,1.0,2.0,0.5004717150597883,0.17390285172608502,1
THEME|MH_LEVEL_RECENCY_TILT|TOP_3|WEEKLY,THEME,MH_LEVEL_RECENCY_TILT,TOP_3,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.23811865306484625,0.16831691510445923,0.1444505530705662,0.18682342362237514,0.12566073479119955,0.09366809999428005,0.02386636203389303,0.05129522944247111,-0.01850650851791591,0.1124579182736467,0.22483945945584866,0.7486093211210167,1.0187006417555033,-0.20531372692429728,0.8198035154586648,0.08254113347175351,-0.12272333711360783,-0.1161442466897199,629.0,28.024042047527875,102,431,10.673267326732674,1.0,3.0,0.33350876160937015,0.1753886824367264,0
THEME|MH_LEVEL_RECENCY_TILT|TOP_5|WEEKLY,THEME,MH_LEVEL_RECENCY_TILT,TOP_5,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2201921709175707,0.1705991164518974,0.1444505530705662,0.18682342362237514,0.10944669647106409,0.0757416178470045,0.026148563381331202,0.03336874729519557,-0.016224307170477736,0.11074547444650662,0.19831304734827704,0.860251600855548,1.1923512800742218,-0.2003990410561357,0.8512970698502955,0.06313529630394149,-0.11647511463910554,-0.12219313438807033,241.0,18.963287614586292,106,669,10.257142857142858,1.0,5.0,0.20013204000064072,0.1244280251588468,1
THEME|MH_LEVEL_RECENCY_TILT|VARIABLE_THRESHOLD|WEEKLY,THEME,MH_LEVEL_RECENCY_TILT,VARIABLE_THRESHOLD,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2119215789146358,0.12747608093504903,0.1444505530705662,0.18682342362237514,0.1348288171930454,0.06747102584406961,-0.01697447213551717,0.02509815529226067,-0.05934734268732611,0.07709276172159041,0.2599135349881178,0.49045572382706704,0.6519207838679646,-0.21840435474824094,0.5836700512771059,0.10580976918359362,-0.15168364952522684,-0.11181168916286,507.0,35.40953954184309,105,290,10.365384615384615,0.9434954007884363,1.9290407358738502,0.5568978650119218,0.21647703823305964,1
THEME|PAIRWISE_MAJORITY_5H|TOP_1|WEEKLY,THEME,PAIRWISE_MAJORITY_5H,TOP_1,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.16127437595485872,0.09456156810659655,0.1444505530705662,0.18682342362237514,0.14106863870152475,0.016823822884292516,-0.04988898496396965,-0.025549047667516422,-0.09226185551577859,0.020205737253333966,0.3436021716333811,0.2752065496474582,0.38311193924134557,-0.4411747470171422,0.21434039175166633,0.25263424802489487,-0.1694699801660654,-0.23341276546416045,902.0,29.99254105839416,45,90,24.022727272727273,1.0,1.0,1.0,0.18120776584741374,1
THEME|PAIRWISE_MAJORITY_5H|TOP_2|WEEKLY,THEME,PAIRWISE_MAJORITY_5H,TOP_2,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2064690552476196,0.1382553640321471,0.1444505530705662,0.18682342362237514,0.14156762476080953,0.0620185021770534,-0.006195189038419091,0.019645631625244464,-0.04856805959022803,0.06490143048681007,0.2602887585585427,0.5311614869493162,0.7503087256110028,-0.2505254784725909,0.5518614907955286,0.114591471264568,-0.15758259174876055,-0.13470508714350715,646.0,28.486555401696684,77,239,14.263157894736842,1.0,2.0,0.500478602371606,0.17443481245481074,1
THEME|PAIRWISE_MAJORITY_5H|TOP_3|WEEKLY,THEME,PAIRWISE_MAJORITY_5H,TOP_3,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.22050418970278174,0.15422296089499454,0.1444505530705662,0.18682342362237514,0.13188730624892786,0.07605363663221554,0.009772407824428342,0.0336807660804066,-0.0326004627273806,0.08861688345385388,0.23114204393741888,0.6672215849088451,0.9522565279366995,-0.20523252755410326,0.7514547656405898,0.08880237745973965,-0.15256853397098313,-0.11591423743554963,416.0,26.77120466750943,101,422,10.77,1.0,3.0,0.33353429674758084,0.16739780494669285,0
THEME|PAIRWISE_MAJORITY_5H|TOP_5|WEEKLY,THEME,PAIRWISE_MAJORITY_5H,TOP_5,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.22737041160756788,0.18334434007523526,0.1444505530705662,0.18682342362237514,0.10770915723960894,0.08291985853700168,0.038893787004669056,0.04054698798519274,-0.003479083547139883,0.11966125436795894,0.20111014303088312,0.9116613280270022,1.2914896145747348,-0.20383594272751726,0.8994701210292698,0.06544337398285575,-0.1085408271960635,-0.12604729206272014,246.0,16.687257630009373,100,622,10.94949494949495,1.0,5.0,0.20013220325862352,0.10954980821542232,1
THEME|PAIRWISE_MAJORITY_5H|VARIABLE_THRESHOLD|WEEKLY,THEME,PAIRWISE_MAJORITY_5H,VARIABLE_THRESHOLD,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1987605230871563,0.12316111234258909,0.1444505530705662,0.18682342362237514,0.1473948565847365,0.0543099700165901,-0.021289440727977116,0.011937099464781165,-0.06366231127978605,0.051365666502419804,0.23881106536368185,0.5157261542928459,0.7379036557323004,-0.30592168855160895,0.40259032605925166,0.13418114760414057,-0.16557298537425813,-0.13592455858820285,649.0,31.584285628632482,111,409,9.790909090909091,1.0,2.7687253613666227,0.3949600922377306,0.1952756088118899,1
THEME|SHORT_RS_1_2_3_EQ|TOP_1|WEEKLY,THEME,SHORT_RS_1_2_3_EQ,TOP_1,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.23382714010237549,0.13680695994626846,0.1590636300053505,0.18682342362237514,0.14961965275676214,0.07476351009702498,-0.02225667005908205,0.047003716480000346,-0.05001646367610668,0.08420748734561334,0.3243723761836448,0.4217589720673829,0.6046887147540747,-0.374166606551558,0.3656311320968117,0.18105089894399679,-0.19011150210881667,-0.17868013978236152,500.0,40.65655565693431,61,122,16.8,1.0,1.0,1.0,0.24525897100047606,1
THEME|SHORT_RS_1_2_3_EQ|TOP_2|WEEKLY,THEME,SHORT_RS_1_2_3_EQ,TOP_2,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2071845309134155,0.1296286813434857,0.1590636300053505,0.18682342362237514,0.14851747760978617,0.04812090090806498,-0.0294349486618648,0.020361107291040348,-0.05719474227888943,0.05866705330362931,0.2512228198066863,0.5159908699505634,0.7151927004400638,-0.296694938836768,0.43690897408534235,0.1515796081931635,-0.1506484291658462,-0.1220873365891263,650.0,32.44076877483217,87,271,12.604651162790697,1.0,2.0,0.5003197246024127,0.19900915821680126,1
THEME|SHORT_RS_1_2_3_EQ|TOP_3|WEEKLY,THEME,SHORT_RS_1_2_3_EQ,TOP_3,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.22237344517201896,0.15121129975294267,0.1590636300053505,0.18682342362237514,0.1413434559186193,0.06330981516666845,-0.007852330252407835,0.03555002154964382,-0.035612123869432466,0.08102998925339966,0.22165787497029135,0.682183296096335,0.9247874787398987,-0.21633488555192892,0.6989686354429692,0.09912335551088433,-0.10304249005664834,-0.10820504991355451,473.0,28.676990139069044,102,434,10.673267326732674,1.0,3.0,0.3335109721399854,0.1798060892014087,0
THEME|SHORT_RS_1_2_3_EQ|TOP_5|WEEKLY,THEME,SHORT_RS_1_2_3_EQ,TOP_5,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",,,0.1590636300053505,0.18682342362237514,0.11973249773417027,,,,,,,,,,,,,,,,0,0,,,,,,0
THEME|SHORT_RS_1_2_3_EQ|VARIABLE_THRESHOLD|WEEKLY,THEME,SHORT_RS_1_2_3_EQ,VARIABLE_THRESHOLD,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.24289507334719773,0.15192380116992799,0.1590636300053505,0.18682342362237514,0.14040184667804723,0.08383144334184722,-0.007139828835422524,0.05607164972482259,-0.034899622452447154,0.1024932266691505,0.2533118232898878,0.599750138768958,0.7976262651242719,-0.28855837201679746,0.5264924393220664,0.1320729561156152,-0.11872399611381734,-0.13878974208491113,640.0,36.900675350234735,119,416,9.135593220338983,0.9868593955321945,2.5203679369250986,0.45633487253747584,0.2278379395579399,1
THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_1|WEEKLY,THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_1,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.23436746166182965,0.13103434761099209,0.1590636300053505,0.18682342362237514,0.1500111432630724,0.07530383165647914,-0.028029282394358424,0.047544038039454506,-0.055789076011383054,0.08435631839875724,0.31343867026612265,0.4180541842515424,0.5870622888393335,-0.34485006398668516,0.379974839198671,0.14807245561540913,-0.19012566295607713,-0.17872026579846845,365.0,43.322559306569346,65,130,16.625,1.0,1.0,1.0,0.26181481030074694,1
THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_2|WEEKLY,THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_2,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2297617240627543,0.13736296273989645,0.1590636300053505,0.18682342362237514,0.14434969273191123,0.07069809405740379,-0.021700667265454054,0.04293830044037916,-0.049460460882478685,0.08541203133084307,0.25184102863394214,0.5454352036480811,0.7486628975658132,-0.3080614209542686,0.44589472552062226,0.1454837372212478,-0.15067325800811127,-0.1615481598414733,640.0,38.44030544760688,97,309,11.302083333333334,1.0,2.0,0.5001741009834801,0.23612752582390092,1
THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_3|WEEKLY,THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_3,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",,,0.1590636300053505,0.18682342362237514,0.15005142440649788,,,,,,,,,,,,,,,,0,0,,,,,,0
THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_5|WEEKLY,THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_5,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",,,0.1590636300053505,0.18682342362237514,0.1596206487303613,,,,,,,,,,,,,,,,0,0,,,,,,0
THEME|SHORT_RS_1_2_3_PERSISTENT|VARIABLE_THRESHOLD|WEEKLY,THEME,SHORT_RS_1_2_3_PERSISTENT,VARIABLE_THRESHOLD,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.23380797564992828,0.13642838900708565,0.1590636300053505,0.18682342362237514,0.1445664079478557,0.07474434564457777,-0.02263524099826486,0.04698455202755314,-0.05039503461528949,0.08924156770207259,0.2501137982881375,0.5454652639752272,0.7104648276292217,-0.35809536619625515,0.3809833968427162,0.15032483067125396,-0.12861512492451432,-0.20018430370838725,511.0,39.90928442098106,123,406,8.836065573770492,0.9605781865965834,2.3153745072273324,0.4813756031088549,0.2464267716619419,0
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_1|WEEKLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_1,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2398854098197305,0.16359203443170722,0.20914998737126234,0.18682342362237514,0.21009345053449135,0.030735422448468164,-0.04555795293955511,0.05306198619735536,-0.023231389190667917,0.029791959285239145,0.3891013890418381,0.42043549326449975,0.6007901423143394,-0.5075725716567687,0.3223027475612524,0.2790535499002599,-0.26021054089945383,-0.23005031027431633,720.0,31.32554288321168,47,94,23.41304347826087,1.0,1.0,1.0,0.19018304011377166,0
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_2|WEEKLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_2,WEEKLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.29811522702198845,0.2411592003319869,0.20914998737126234,0.18682342362237514,0.2017453264540363,0.08896523965072611,0.032009212960724565,0.11129180339961331,0.05433577670961176,0.09636990056795214,0.325268880242476,0.74141491848901,0.98781141960376,-0.28782663638155104,0.8378626918055615,0.13737562034765857,-0.2510620976656509,-0.19483366498490973,411.0,21.812881385411583,58,181,18.894736842105264,1.0,2.0,0.5006859057776247,0.13446778743468893,1
